18.3471,26.713
18.8316,25.7147
19.408,26.7835
19.936,25.7593
21.0084,25.7302
20.5069,26.7396
22.1275,25.6986
,
,
12.8989,8.31506
14.0496,8.26901
14.673,7.31169
15.7659,7.31439
15.1922,8.27202
16.9076,7.28651
16.3456,8.2408
18.0539,7.30448
17.4722,8.2683
19.2094,7.35081
18.6334,8.26197
19.778,8.27507
20.3327,7.33686
20.8824,8.30593
21.4461,7.36533
22.6043,7.32537
22.0316,8.30119
23.2127,8.32743
24.3616,8.2925
11.2304,9.30332
12.3588,9.29775
13.4894,9.24161
14.6097,9.23491
15.8193,9.19495
16.9514,9.22955
18.1047,9.22904
19.2261,9.24993
20.3346,9.26871
21.4627,9.26041
22.6513,9.25891
23.7892,9.26729
24.9329,9.24646
26.0452,9.28154
10.0778,11.242
10.707,10.3004
11.2291,11.2447
11.7876,10.2414
12.3556,11.2254
12.9415,10.2384
13.5066,11.2093
14.024,10.2339
14.6109,11.2011
15.1598,10.2114
15.7123,11.2021
16.2798,10.2169
16.8759,11.219
17.4565,10.2294
18.0116,11.2016
18.6235,10.2263
19.215,11.1813
19.8023,10.2359
20.3219,11.2369
20.9386,10.2416
21.4995,11.1951
22.1052,10.2029
22.6473,11.2018
23.2209,10.239
23.8471,11.1959
24.3995,10.2339
24.967,11.2227
25.5255,10.226
26.0478,11.2519
26.6109,10.2644
27.1785,11.2649
9.4866,12.2685
10.6335,12.2341
11.7784,12.2336
12.9137,12.188
14.0023,12.1789
15.1398,12.1714
16.2731,12.1298
17.4488,12.1571
18.5971,12.1595
19.7511,12.1619
20.9091,12.1717
22.0535,12.1393
23.2238,12.1462
24.3765,12.2162
25.517,12.2388
26.6467,12.2132
27.7469,12.2231
8.95866,13.2177
10.0836,13.2155
11.1802,13.203
12.3143,13.2224
13.4153,13.1597
14.5117,13.1632
15.6904,13.1666
16.8559,13.107
18.0125,13.1489
19.1555,13.1809
20.3229,13.1692
21.5075,13.1135
22.6732,13.1382
23.7886,13.1506
24.9198,13.2146
26.1024,13.2004
27.1533,13.1895
28.2353,13.2309
7.76502,15.1297
8.37061,14.1801
8.90798,15.1477
9.45498,14.1861
10.0412,15.1555
10.6043,14.213
11.1583,15.1868
11.7347,14.2129
12.294,15.1798
12.8742,14.1702
13.4211,15.1674
13.97,14.1667
14.5795,15.2123
15.1159,14.2053
15.7298,15.21
16.2923,14.2018
16.9006,15.2097
17.4225,14.1499
18.0265,15.1821
18.5915,14.1605
19.1525,15.174
19.7372,14.19
20.3262,15.1415
20.9507,14.1414
21.4745,15.1807
22.0778,14.1611
22.647,15.1841
23.2723,14.1415
23.8241,15.1823
24.3621,14.1657
24.9519,15.1389
25.5249,14.1894
26.0967,15.1682
26.6296,14.201
27.2218,15.1933
27.7134,14.2194
28.3504,15.1142
28.9045,14.1773
29.5504,15.1785
8.3768,16.122
9.51999,16.1461
10.6427,16.1224
11.7652,16.1875
12.8662,16.1937
13.995,16.1808
15.1936,16.1817
16.3486,16.1974
17.5191,16.1992
18.6387,16.2142
19.7973,16.1503
20.9349,16.1657
22.0756,16.1977
23.2339,16.2136
24.3565,16.2064
25.5244,16.151
26.6521,16.17
27.8038,16.1528
28.8917,16.09
7.8242,17.1382
8.39539,18.1003
8.93336,17.1596
10.1224,17.1615
9.48935,18.1396
11.202,17.1759
10.6289,18.1486
12.3163,17.1891
11.7542,18.2127
12.8968,18.2101
13.4493,17.1918
14.108,18.1587
14.6147,17.1643
15.8196,17.1975
15.226,18.1474
16.9272,17.2169
16.3781,18.1735
18.1283,17.1989
17.4894,18.1605
19.2516,17.2198
18.6454,18.1548
19.8266,18.1815
20.3963,17.128
20.9499,18.1973
21.5318,17.1927
22.6559,17.187
22.1295,18.2018
23.8062,17.2123
23.2305,18.22
25.0068,17.1805
24.4051,18.1843
25.6378,18.1319
26.1232,17.1032
26.7335,18.1328
27.2145,17.1067
28.3856,17.1478
27.796,18.101
29.4963,17.0689
28.9243,18.1258
7.76318,19.0494
8.92391,19.1371
10.0415,19.1386
11.1459,19.2205
12.3297,19.1687
13.4712,19.1991
14.6582,19.1772
15.7963,19.158
16.9262,19.1491
18.063,19.1773
19.2202,19.1301
20.3672,19.1877
21.4953,19.1839
22.6401,19.2005
23.8335,19.178
25.0335,19.1148
26.1488,19.153
27.2726,19.1383
28.3796,19.0981
29.5195,19.0985
7.8352,21.0977
8.41403,20.1252
8.93021,21.1606
9.48921,20.151
10.0859,21.1814
10.5749,20.1676
11.2228,21.1528
11.7372,20.1658
12.3217,21.1559
12.8666,20.1703
13.4852,21.1471
14.1117,20.1636
14.6429,21.1657
15.2437,20.1623
15.8336,21.1707
16.3608,20.1434
16.9559,21.1823
17.501,20.1728
18.0725,21.147
18.6484,20.1475
19.2339,21.1739
19.8292,20.142
20.3456,21.1381
20.9515,20.1713
21.5518,21.155
22.1053,20.1922
22.733,21.1671
23.2621,20.1734
23.8931,21.1736
24.4649,20.156
25.0072,21.118
25.594,20.1156
26.1134,21.122
26.6929,20.1127
27.2271,21.1357
27.8358,20.1232
28.3623,21.0975
28.9041,20.0536
29.4498,21.1036
8.38184,22.1149
9.5152,22.1544
10.6894,22.1622
11.8159,22.0973
12.9174,22.1291
14.0772,22.1345
15.2492,22.1891
16.3809,22.158
17.5021,22.1719
18.6196,22.1775
19.7983,22.1527
20.9623,22.123
22.1258,22.1405
23.3005,22.1465
24.44,22.1236
25.5428,22.0883
26.6582,22.1208
27.8067,22.1015
28.9106,22.116
9.019,23.12
10.1123,23.1456
11.2783,23.203
12.4013,23.1252
13.5162,23.13
14.6292,23.1419
15.7639,23.1785
16.9317,23.1616
18.099,23.1718
19.2562,23.1437
20.4203,23.1454
21.5588,23.1622
22.7321,23.1563
23.8603,23.1297
24.9508,23.1168
26.0683,23.0814
27.2063,23.0963
28.3065,23.0496
9.52234,24.1323
10.1496,25.0995
10.6667,24.1252
11.2672,25.1246
11.8168,24.192
12.4091,25.1392
12.9616,24.1025
13.5682,25.1284
14.1107,24.1043
14.6422,25.1097
15.2929,24.1707
15.8012,25.1857
16.3932,24.179
16.9796,25.155
17.4928,24.1678
18.0957,25.1396
18.651,24.1285
19.2392,25.111
19.8212,24.1453
20.399,25.1054
20.981,24.1727
21.5795,25.1132
22.1313,24.1528
22.7336,25.1238
23.2746,24.137
23.8122,25.0812
24.3914,24.0711
24.9439,25.0616
25.4824,24.0818
26.1006,25.0424
26.6355,24.0355
27.175,25.0269
27.7135,24.0539
11.8452,26.0657
12.9335,26.0979
14.0522,26.1218
15.1823,26.0987
16.3857,26.126
17.5341,26.116
18.6914,26.1382
19.7889,26.0616
20.946,26.0988
22.1403,26.0719
23.2831,26.1101
24.4146,26.0409
25.5258,26.0287
12.3647,27.0533
13.5433,27.1049
14.1228,28.1215
14.6711,27.0755
15.7959,27.0775
15.2333,28.0122
16.9336,27.0977
16.3273,28.0413
18.1367,27.1553
17.496,28.0535
19.2706,27.1202
18.7129,28.101
19.7869,28.1193
20.366,27.0972
20.9351,28.029
21.5128,27.0692
22.6422,27.0882
22.1078,28.0454
23.8821,27.0408
,
,
14.3516,9.16917
15.4592,9.14117
16.0666,8.15273
17.1875,8.19089
16.6201,9.21244
18.3382,8.19796
17.7502,9.167
19.4771,8.24097
18.9055,9.16876
20.6859,8.23812
20.0588,9.18915
21.2334,9.18312
21.8331,8.23442
22.3937,9.17815
23.013,8.22928
24.1788,8.21523
23.5556,9.19109
24.7027,9.18683
25.7996,9.20138
12.609,10.0973
13.7075,10.1209
14.8806,10.147
15.9864,10.151
17.1379,10.1641
18.2998,10.1223
19.4575,10.1327
20.6267,10.1739
21.8107,10.1577
22.9547,10.1554
24.1116,10.1325
25.233,10.1548
26.3775,10.1722
27.5199,10.1579
11.3794,12.1159
12.0695,11.0956
12.5861,12.131
13.1509,11.1041
13.7255,12.0703
14.3281,11.1094
14.8532,12.1347
15.4331,11.1555
15.9867,12.1324
16.5678,11.12
17.129,12.0941
17.7201,11.0943
18.2835,12.0969
18.8646,11.1058
19.4431,12.0893
20.0238,11.1427
20.5928,12.08
21.2434,11.1242
21.8127,12.0721
22.4001,11.0943
22.9856,12.0473
23.5644,11.0976
24.1192,12.0958
24.7472,11.1458
25.3113,12.1581
25.8548,11.1948
26.4271,12.1502
26.949,11.1638
27.532,12.1785
28.0727,11.1913
28.6612,12.1945
10.8657,13.1857
11.9805,13.1283
13.0938,13.1038
14.2333,13.1025
15.4176,13.1155
16.5858,13.1146
17.7311,13.1092
18.9181,13.0927
20.0743,13.0561
21.2056,13.0706
22.4017,13.0188
23.5277,13.0939
24.6835,13.0852
25.9076,13.1172
26.9944,13.1757
28.1379,13.1826
29.3067,13.1353
10.3657,14.1894
11.4578,14.1324
12.5499,14.1206
13.6406,14.124
14.8044,14.0743
15.9817,14.0763
17.121,14.0917
18.2767,14.0819
19.5124,14.0999
20.6523,14.0515
21.816,14.0315
22.9694,14.0678
24.1308,14.0629
25.3165,14.0466
26.4502,14.1286
27.5962,14.1188
28.6899,14.1275
29.8092,14.1744
9.20626,16.1695
9.77386,15.1454
10.311,16.1707
10.8743,15.1296
11.4316,16.1468
11.9956,15.1627
12.5317,16.1611
13.0756,15.1803
13.6738,16.159
14.2371,15.1158
14.7768,16.1795
15.3669,15.0858
15.9322,16.1322
16.5402,15.0447
17.0913,16.0394
17.6657,15.0444
18.2621,16.0546
18.8697,15.0229
19.5224,16.0287
20.1095,15.0395
20.6896,16.043
21.2808,15.0024
21.9013,15.9874
22.4335,15.012
23.0987,16.1184
23.5706,15.1076
24.2256,16.1317
24.7426,15.0959
25.3834,16.1559
25.9263,15.1345
26.505,16.1054
27.0567,15.0928
27.6589,16.1004
28.1537,15.1392
28.7884,16.1538
29.2523,15.1545
29.8736,16.1003
30.4181,15.1443
31.0261,16.1213
9.65162,17.2103
10.8221,17.2027
11.963,17.1074
13.0704,17.1315
14.2062,17.1374
15.3029,17.1795
16.4637,17.1321
17.7082,17.1198
18.8917,17.0478
20.0564,16.9873
21.4053,17.0171
22.5354,17.1034
23.657,17.0949
24.8858,17.1867
26.0315,17.1644
27.1069,17.154
28.2525,17.1978
29.3912,17.1545
30.5068,17.2031
9.0986,18.25
9.68742,19.2575
10.1979,18.1939
11.4012,18.1543
10.787,19.1599
12.4792,18.1342
11.9101,19.1711
13.6181,18.1395
13.0044,19.1667
14.1685,19.1333
14.7154,18.1349
15.3237,19.1832
15.8856,18.1674
17.0718,18.1588
16.5403,19.205
18.1712,18.1987
17.6429,19.2337
19.4786,18.0594
18.8496,19.2087
20.6576,18.0604
20.0787,19.1975
21.3322,19.2665
21.9354,18.0678
22.5671,19.2224
23.0829,18.1881
24.2446,18.1101
23.6803,19.187
25.4649,18.1863
24.8902,19.1484
26.6032,18.1907
26.052,19.1793
27.1478,19.1939
27.7584,18.1949
28.2584,19.2056
28.8853,18.1899
29.9989,18.2168
29.3938,19.2172
31.0974,18.1269
30.5458,19.1975
9.20632,20.2733
10.3149,20.2339
11.3992,20.1656
12.4839,20.2051
13.6598,20.1819
14.7576,20.2228
15.9519,20.2133
17.1078,20.1797
18.2463,20.2731
19.5322,20.3208
20.7502,20.3902
22.0035,20.2886
23.1274,20.2577
24.2496,20.2389
25.411,20.2164
26.5671,20.2098
27.7068,20.2178
28.8214,20.1738
29.9499,20.2159
31.1197,20.2435
9.17958,22.2573
9.75203,21.2873
10.3455,22.2141
10.9341,21.1978
11.4945,22.1979
12.0292,21.1784
12.5826,22.1876
13.1314,21.1533
13.6816,22.2163
14.2526,21.2071
14.8793,22.2357
15.3574,21.2109
15.9927,22.2446
16.5403,21.2597
17.1076,22.2854
17.7038,21.2714
18.3756,22.2988
18.8843,21.2967
19.5354,22.3447
20.1246,21.3588
20.713,22.3535
21.3599,21.333
21.8618,22.3361
22.5021,21.2964
23.1263,22.2784
23.7066,21.259
24.2509,22.2819
24.8094,21.2577
25.3832,22.2589
25.9947,21.2272
26.5541,22.2496
27.1117,21.2556
27.7169,22.2169
28.2371,21.2222
28.8215,22.18
29.4211,21.1641
29.9804,22.1481
30.5206,21.1789
31.087,22.1458
9.736,23.239
10.9007,23.1715
12.0535,23.1685
13.1873,23.2357
14.2964,23.2686
15.4476,23.2324
16.546,23.2691
17.7353,23.2884
18.9497,23.3256
20.1051,23.3519
21.3412,23.3501
22.5017,23.3335
23.6522,23.3102
24.8149,23.2676
25.9718,23.2593
27.1643,23.1854
28.2863,23.1792
29.418,23.1002
30.561,23.1301
10.3979,24.1535
11.4704,24.1553
12.5799,24.2111
13.6782,24.2938
14.8108,24.2655
16.0226,24.2867
17.1266,24.2755
18.3194,24.273
19.5396,24.3435
20.7243,24.3373
21.8802,24.3025
23.0063,24.3132
24.2084,24.2769
25.4018,24.2453
26.6297,24.2331
27.7248,24.1778
28.8255,24.1527
29.9599,24.0912
10.8291,25.1681
11.4868,26.1257
12.0031,25.151
12.6358,26.1801
13.1481,25.218
13.7664,26.2046
14.3024,25.2258
14.8821,26.1785
15.4681,25.2477
16.0777,26.1967
16.6379,25.2597
17.2434,26.2507
17.7694,25.2349
18.3521,26.2855
18.9046,25.2921
19.5175,26.273
20.119,25.3022
20.6894,26.2617
21.3025,25.3164
21.9162,26.2862
22.4735,25.3208
23.0808,26.2813
23.6709,25.2666
24.2661,26.2047
24.8143,25.2198
25.4079,26.1678
26.0112,25.1964
26.561,26.1868
27.1857,25.1945
27.6907,26.2163
28.3408,25.1389
28.8632,26.0758
29.4655,25.1009
13.1699,27.124
14.4043,27.1743
15.4951,27.1755
16.5958,27.1809
17.7484,27.2187
18.9876,27.2638
20.1118,27.2459
21.3207,27.1938
22.4949,27.2222
23.6763,27.2085
24.7983,27.1436
25.952,27.1703
27.0855,27.1778
13.7904,28.1103
14.9788,28.1429
15.5375,29.1019
16.0662,28.1411
17.2189,28.2065
16.6695,29.1724
18.3577,28.2374
17.7495,29.2075
19.5227,28.2469
18.901,29.209
20.7225,28.1567
20.1862,29.1283
21.3076,29.1281
21.8862,28.1571
22.5294,29.0788
23.1124,28.1391
24.2718,28.1818
23.6573,29.1556
25.3684,28.1316
,
,
15.8592,10.3597
16.9947,10.374
17.6014,9.4073
18.7233,9.42364
18.1415,10.3813
19.7895,9.36688
19.2907,10.3818
20.9296,9.36879
20.4121,10.3227
22.007,9.33333
21.5193,10.349
22.5978,10.3156
23.1288,9.34387
23.6791,10.3021
24.2943,9.36651
25.4063,9.36992
24.8511,10.3495
25.9615,10.3123
27.1028,10.3494
14.0834,11.3645
15.2296,11.3067
16.401,11.308
17.5431,11.3236
18.6799,11.3095
19.8238,11.302
20.9559,11.2978
22.0905,11.3317
23.1747,11.3453
24.285,11.275
25.4537,11.2893
26.564,11.3134
27.7016,11.354
28.8146,11.3029
13.0062,13.2978
13.6263,12.3564
14.1641,13.281
14.7335,12.2947
15.2662,13.2877
15.8498,12.3024
16.4425,13.2426
16.9804,12.2651
17.5553,13.2645
18.114,12.2735
18.7221,13.2223
19.3014,12.2845
19.8238,13.2915
20.4295,12.2762
20.9735,13.2452
21.5575,12.3004
22.1149,13.2961
22.6423,12.307
23.2552,13.2844
23.7824,12.2988
24.3457,13.2898
24.8964,12.2791
25.47,13.2872
26.0282,12.3305
26.606,13.2781
27.1187,12.309
27.7495,13.2536
28.3009,12.2817
28.8385,13.2859
29.4189,12.3416
29.9042,13.3291
12.4362,14.2734
13.5996,14.2867
14.7119,14.2599
15.8745,14.2413
16.9866,14.2253
18.17,14.2369
19.2767,14.2416
20.4131,14.2201
21.5692,14.2646
22.6657,14.2835
23.8014,14.2949
24.9308,14.2789
26.0588,14.2877
27.1898,14.2283
28.3056,14.236
29.4181,14.3071
30.5495,14.3024
11.9278,15.2824
13.0344,15.2762
14.1616,15.2593
15.2593,15.2283
16.4176,15.2274
17.5728,15.2005
18.7136,15.199
19.8039,15.2352
20.9676,15.2304
22.1281,15.279
23.2406,15.2579
24.3813,15.2731
25.5564,15.2553
26.6903,15.2812
27.8087,15.2465
28.9038,15.2425
30.0203,15.246
31.1264,15.2355
10.7773,17.3001
11.2805,16.2952
11.8782,17.2369
12.424,16.2487
13.0041,17.2017
13.5835,16.2292
14.1317,17.1965
14.6811,16.2263
15.2739,17.1477
15.8697,16.2121
16.4388,17.1483
17.0062,16.1593
17.5706,17.1408
18.1397,16.176
18.6779,17.1369
19.2965,16.2241
19.8123,17.1947
20.3697,16.235
20.9028,17.2053
21.4918,16.258
22.0918,17.2381
22.6065,16.2338
23.2422,17.2755
23.7646,16.293
24.3504,17.253
24.9872,16.2579
25.5309,17.2168
26.1168,16.233
26.6292,17.2183
27.2811,16.2747
27.7664,17.2433
28.3929,16.2505
28.927,17.254
29.5213,16.2457
30.0521,17.2329
30.6219,16.2587
31.1641,17.2121
31.7268,16.2105
32.2881,17.24
11.3696,18.2449
12.4933,18.2616
13.6104,18.1806
14.7384,18.1648
15.8278,18.1213
16.9861,18.1489
18.1534,18.1385
19.3006,18.1843
20.3935,18.2283
21.5688,18.2699
22.666,18.3097
23.8161,18.3189
24.9183,18.2274
26.0713,18.2594
27.2644,18.2332
28.3697,18.2321
29.5299,18.2771
30.6422,18.1988
31.7299,18.2228
10.7617,19.1736
11.2911,20.1519
11.8763,19.2223
13.077,19.2577
12.4501,20.1938
14.1673,19.2309
13.6007,20.2404
15.2994,19.1416
14.7026,20.2679
15.8387,20.1212
16.4366,19.1176
16.9655,20.1581
17.604,19.1415
18.6995,19.1713
18.1262,20.1646
19.7872,19.2522
19.3754,20.2039
20.9214,19.1969
20.4148,20.1954
22.1124,19.2222
21.5505,20.264
22.6922,20.2334
23.2896,19.265
23.811,20.2503
24.4358,19.288
25.4933,19.2204
24.9736,20.2764
26.6887,19.2474
26.169,20.2344
27.8594,19.2119
27.2613,20.2398
28.3509,20.2173
28.9526,19.2059
29.4907,20.17
30.1071,19.2037
31.2131,19.1911
30.616,20.2427
32.3593,19.2182
31.7416,20.1588
10.775,21.1379
11.882,21.1257
12.9978,21.2052
14.155,21.1954
15.3178,21.1632
16.4432,21.1981
17.5917,21.1533
18.7118,21.168
19.8468,21.1798
20.9691,21.1614
22.14,21.2118
23.25,21.1103
24.3798,21.2588
25.5633,21.1886
26.756,21.2061
27.8658,21.1941
28.9922,21.1555
30.09,21.1773
31.2375,21.1649
32.342,21.1148
10.7538,23.1605
11.2823,22.1692
11.8681,23.1463
12.4479,22.1879
12.9971,23.1372
13.586,22.1629
14.19,23.1246
14.7449,22.1875
15.3288,23.1782
15.8453,22.1423
16.4063,23.1465
16.9618,22.1832
17.5812,23.1443
18.1615,22.1192
18.7464,23.1485
19.3101,22.1609
19.8818,23.158
20.4194,22.108
21.0107,23.1268
21.5467,22.1396
22.1348,23.1318
22.6881,22.1617
23.293,23.1784
23.8886,22.2509
24.5224,23.1502
25.0263,22.165
25.6402,23.1272
26.1872,22.1412
26.7737,23.1333
27.3325,22.1467
27.8708,23.1613
28.4456,22.1624
29.0633,23.1438
29.5626,22.142
30.1508,23.1459
30.7146,22.1385
31.2616,23.1438
31.8033,22.1519
32.3483,23.1332
11.367,24.1628
12.4989,24.0847
13.624,24.0706
14.7739,24.1265
15.8911,24.1113
17.0474,24.1289
18.1584,24.1539
19.2804,24.1329
20.4633,24.1465
21.5994,24.1394
22.7289,24.1348
23.9657,24.1352
25.0763,24.1765
26.2134,24.1264
27.3036,24.1201
28.4625,24.1202
29.5968,24.1016
30.6896,24.1241
31.799,24.1273
11.986,25.0663
13.0737,25.0958
14.1811,25.0923
15.3168,25.1027
16.4309,25.0704
17.5805,25.1665
18.7252,25.1069
19.9165,25.1054
21.0524,25.1514
22.1765,25.1055
23.2936,25.1126
24.4624,25.1013
25.6344,25.144
26.7518,25.1195
27.8942,25.0899
29.0177,25.0675
30.1497,25.1095
31.2356,25.0719
12.5257,26.1001
13.1481,27.0608
13.6346,26.0493
14.2408,27.0203
14.7375,26.0711
15.3113,27.0903
15.8839,26.0426
16.4123,27.0445
17.0037,26.0876
17.5498,27.0656
18.1586,26.12
18.7221,27.1103
19.2992,26.0978
19.8833,27.081
20.4501,26.0833
21.075,27.0759
21.6697,26.1146
22.2543,27.0639
22.7793,26.0855
23.3558,27.0449
23.9028,26.0638
24.4663,27.0527
25.0841,26.0999
25.6261,27.0683
26.2232,26.1266
26.7758,27.1075
27.3829,26.0885
27.9128,27.0898
28.4419,26.0655
29.0256,27.0062
29.627,26.0531
30.1294,27.0338
30.7728,26.0979
14.7375,28.0662
15.861,28.0193
16.949,28.0178
18.1361,28.03
19.3209,28.0407
20.4818,28.0207
21.6785,28.0497
22.8253,28.0726
23.9265,28.0359
25.0571,27.9944
26.2141,28.059
27.4183,28.058
28.5614,28.0422
15.321,29.0061
16.4489,28.978
17.0458,29.9826
17.5738,29.0146
18.7399,29.0406
18.203,30.0252
19.8732,28.9905
19.3982,29.963
21.0763,28.9541
20.4848,29.9438
22.2081,29.0402
21.6097,29.9859
22.7577,29.9974
23.341,29.0251
23.8856,29.995
24.4834,28.9696
25.6039,28.9718
25.0675,29.9432
26.797,28.9906
,
,
17.4686,11.6982
18.5497,11.694
19.0046,10.7234
20.161,10.6869
19.6491,11.6528
21.2638,10.6884
20.7484,11.64
22.4259,10.7418
21.8316,11.6782
23.516,10.745
22.9335,11.7144
24.0505,11.7085
24.5911,10.7431
25.1735,11.7334
25.7026,10.8092
26.8243,10.7082
26.2824,11.6828
27.368,11.7438
28.5183,11.6864
15.8526,12.6362
16.948,12.6687
18.0699,12.669
19.1517,12.6221
20.236,12.6407
21.3218,12.6491
22.4111,12.651
23.5105,12.6775
24.6026,12.671
25.7208,12.6604
26.791,12.6795
27.895,12.6973
28.959,12.6658
30.0622,12.6371
14.6625,14.4853
15.3052,13.599
15.8724,14.5512
16.3827,13.6044
16.9568,14.5746
17.5168,13.6325
18.0388,14.5752
18.6068,13.643
19.1705,14.6264
19.665,13.593
20.2297,14.5783
20.7608,13.6073
21.3067,14.563
21.8342,13.6127
22.3631,14.545
22.9287,13.6435
23.5077,14.5345
24.0183,13.6009
24.6107,14.5232
25.1291,13.5798
25.7031,14.5251
26.2978,13.6193
26.7813,14.5421
27.3463,13.604
27.8352,14.5637
28.4164,13.619
28.9394,14.5321
29.5334,13.5862
30.0686,14.5353
30.6447,13.5641
31.1726,14.519
14.247,15.4833
15.3339,15.4834
16.4391,15.5253
17.5244,15.5142
18.613,15.514
19.6826,15.5557
20.7901,15.514
21.8632,15.5054
22.9777,15.4942
24.0717,15.4457
25.1465,15.4938
26.236,15.4614
27.3272,15.4653
28.4532,15.45
29.5189,15.4639
30.6212,15.4878
31.7526,15.4668
13.7348,16.4653
14.8272,16.4443
15.9087,16.4564
16.9969,16.4788
18.0974,16.466
19.1896,16.5051
20.2598,16.4547
21.3617,16.4715
22.4557,16.4302
23.5642,16.4196
24.6282,16.4395
25.7216,16.4243
26.8178,16.4463
27.9258,16.4435
29.0157,16.4267
30.0898,16.4013
31.1675,16.4003
32.2935,16.4126
12.5671,18.3588
13.1542,17.4066
13.6817,18.3309
14.273,17.4385
14.8237,18.3594
15.3349,17.3899
15.9073,18.3159
16.4703,17.4053
16.9777,18.374
17.5451,17.4583
18.1443,18.4014
18.6216,17.413
19.2208,18.4084
19.7241,17.4487
20.2992,18.4071
20.7914,17.434
21.3832,18.3343
21.9558,17.4143
22.4881,18.325
23.019,17.3874
23.5558,18.354
24.0628,17.3871
24.6204,18.3262
25.1677,17.399
25.6927,18.3604
26.2964,17.4001
26.8013,18.3512
27.4005,17.4142
27.9339,18.3229
28.4342,17.3806
29.0262,18.3676
29.5222,17.3659
30.1044,18.3125
30.6083,17.3546
31.1744,18.3011
31.7363,17.3382
32.2579,18.3271
32.8803,17.3443
33.4113,18.3098
13.151,19.3169
14.2457,19.2653
15.3932,19.2628
16.4765,19.2968
17.5848,19.324
18.6633,19.3522
19.7671,19.3482
20.8327,19.3162
21.9062,19.2819
22.973,19.3191
24.0911,19.2892
25.1543,19.3
26.269,19.3125
27.3615,19.2793
28.435,19.2794
29.55,19.2825
30.6165,19.2335
31.7325,19.2705
32.8265,19.2279
12.6085,20.2618
13.1715,21.1764
13.7373,20.2457
14.812,20.2303
14.3166,21.1595
15.8932,20.221
15.3601,21.1802
16.9991,20.2115
16.4434,21.1361
17.5791,21.2009
18.1164,20.2605
18.6678,21.194
19.2,20.2948
20.3106,20.288
19.7837,21.2365
21.3888,20.2103
20.8501,21.2327
22.4865,20.2294
21.9464,21.1849
23.5811,20.2616
23.034,21.162
24.0892,21.1899
24.6662,20.2271
25.2055,21.1993
25.738,20.2185
26.8551,20.2554
26.2879,21.1526
27.9181,20.2343
27.421,21.219
29.0391,20.2372
28.5253,21.1571
29.5931,21.1985
30.1508,20.2334
30.6967,21.1791
31.2082,20.2232
32.3126,20.2062
31.7896,21.1314
33.4975,20.1961
32.8858,21.1475
12.5641,22.1517
13.7591,22.0938
14.8142,22.1399
15.9068,22.0902
17.0226,22.1435
18.1256,22.1237
19.2223,22.1283
20.3255,22.1244
21.406,22.1707
22.4646,22.0855
23.5883,22.121
24.6531,22.19
25.717,22.1222
26.8268,22.0824
27.9234,22.1417
29.0437,22.1186
30.1449,22.1346
31.2562,22.1144
32.3228,22.0858
33.4985,22.0735
12.572,23.915
13.2234,23.0454
13.6877,24.0152
14.2629,23.0753
14.8129,24.0115
15.359,23.0722
15.9245,24.016
16.4731,23.08
16.998,24.028
17.5975,23.0764
18.1141,23.9993
18.6617,23.0766
19.1785,24.0272
19.7237,23.103
20.3123,23.9918
20.8413,23.0853
21.3854,24.027
21.9591,23.0862
22.5143,23.9729
23.045,23.0445
23.6227,24.0049
24.1138,23.0598
24.7045,24.0588
25.1486,23.1024
25.8022,24.0399
26.3047,23.0528
26.8723,23.9774
27.3853,23.06
27.9491,24.0008
28.4963,23.0665
29.1097,23.9943
29.6382,23.0662
30.1988,24.0444
30.7486,23.0713
31.2743,24.0118
31.7956,23.0741
32.3911,24
32.8994,23.0085
33.5031,23.9103
13.0945,24.9324
14.2748,24.9421
15.3555,24.9735
16.4407,24.9842
17.5232,24.9566
18.6515,24.9623
19.7508,24.9251
20.8452,24.957
22.0047,24.8947
23.061,24.9518
24.1194,24.9546
25.2341,24.9824
26.3351,24.9506
27.4085,24.9602
28.5555,24.9535
29.6184,24.9804
30.7003,24.9626
31.8387,24.984
33.0121,24.9453
13.6169,25.8981
14.7815,25.9233
15.898,25.9098
16.9776,25.8831
18.144,25.8844
19.2138,25.8779
20.3028,25.8948
21.4341,25.8458
22.5191,25.873
23.5854,25.9044
24.665,25.857
25.7724,25.9163
26.9048,25.9098
27.973,25.8962
29.0689,25.8976
30.2079,25.9191
31.2976,25.9276
32.4156,25.9028
14.2122,26.8853
14.8078,27.8259
15.3146,26.8703
15.9676,27.8265
16.4411,26.8631
17.0541,27.8206
17.5412,26.8025
18.139,27.7587
18.6813,26.8429
19.2509,27.7772
19.7565,26.7893
20.3572,27.7596
20.8606,26.837
21.4429,27.7698
21.9726,26.8016
22.5644,27.7797
23.0992,26.8331
23.6442,27.8323
24.1554,26.8316
24.7086,27.8103
25.1997,26.8357
25.7958,27.8105
26.3081,26.8454
26.918,27.8182
27.4471,26.8779
27.9887,27.8319
28.5147,26.8506
29.079,27.8132
29.6673,26.8596
30.219,27.7909
30.7651,26.8488
31.3088,27.838
31.9133,26.8932
16.5241,28.8019
17.6523,28.7661
18.7184,28.758
19.8333,28.7422
20.9026,28.7343
21.9802,28.734
23.1028,28.7362
24.1719,28.7703
25.2541,28.7312
26.3265,28.7377
27.3846,28.7894
28.5135,28.7788
29.6222,28.7681
17.0931,29.7901
18.1546,29.6978
18.6606,30.6738
19.2048,29.7034
20.3467,29.7086
19.7521,30.6686
21.4429,29.6775
20.8972,30.6357
22.5341,29.6908
22.0072,30.6569
23.6387,29.6862
